36884572,https://www.airbnb.com/rooms/36884572,https://a0.muscache.com/im/pictures/ce39e99c-b4c0-4ddd-9734-a9acd1e84aa8.jpg?aki_policy=large,Financial District,Boston,MA,42.35867,-71.05541,$224.00 
36885714,https://www.airbnb.com/rooms/36885714,https://a0.muscache.com/im/pictures/648f8ad9-06f6-4cb0-b6bd-23de53e33be3.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34935,-71.09388,$229.00 
36911216,https://www.airbnb.com/rooms/36911216,https://a0.muscache.com/im/pictures/5cd5b31b-bfa8-4780-ba08-87c2f658aea9.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.3532,-71.12753,$269.00 
36918004,https://www.airbnb.com/rooms/36918004,https://a0.muscache.com/im/pictures/e73df74f-f330-4bca-b1d8-10cb94fa6dc0.jpg?aki_policy=large,Roxbury,Boston,MA,42.33534,-71.08435,$104.00 
36920373,https://www.airbnb.com/rooms/36920373,https://a0.muscache.com/im/pictures/fac79e13-8816-4e09-b44a-1dee8d667737.jpg?aki_policy=large,Roxbury,Boston,MA,42.33728,-71.08461,$104.00 
36921988,https://www.airbnb.com/rooms/36921988,https://a0.muscache.com/im/pictures/1f7b5fdb-695d-482d-99bb-05ff6193f4ff.jpg?aki_policy=large,Roxbury,Boston,MA,42.33681,-71.08404,$104.00 
36969483,https://www.airbnb.com/rooms/36969483,https://a0.muscache.com/im/pictures/365a0a84-2121-4a12-a448-537c2eb9ed0b.jpg?aki_policy=large,Chinatown,Boston,MA,42.35205,-71.0595,$199.00 
36977405,https://www.airbnb.com/rooms/36977405,https://a0.muscache.com/im/pictures/e232971a-5fef-44ec-9302-e0a786599d5f.jpg?aki_policy=large,Dorchester,Boston,MA,42.31627,-71.06812,$105.00 
36978566,https://www.airbnb.com/rooms/36978566,https://a0.muscache.com/im/pictures/f26a0cb8-d6d1-475b-8aa3-6b308b8c21a2.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.30554,-71.11759,$165.00 
36983433,https://www.airbnb.com/rooms/36983433,https://a0.muscache.com/im/pictures/9c1823bb-4ac9-4d60-b843-b5ca782d5425.jpg?aki_policy=large,Dorchester,Boston,MA,42.28369,-71.04821,$49.00 
37005503,https://www.airbnb.com/rooms/37005503,https://a0.muscache.com/im/pictures/a9fee758-278c-43e4-bd4a-0b77179153b1.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.36025,-71.06859,$175.00 
37006548,https://www.airbnb.com/rooms/37006548,https://a0.muscache.com/im/pictures/6e58ec4b-c7dc-4345-a2c0-8639107c9357.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35886,-71.06874,$75.00 
37012280,https://www.airbnb.com/rooms/37012280,https://a0.muscache.com/im/pictures/d3a0bacb-57bd-4b77-bbf7-44c4741d5122.jpg?aki_policy=large,Chinatown,Boston,MA,42.35223,-71.06446,$149.00 
37013845,https://www.airbnb.com/rooms/37013845,https://a0.muscache.com/im/pictures/b743272f-a607-4625-800c-4b9a72da5426.jpg?aki_policy=large,Mission Hill,Boston,MA,42.3321,-71.11267,$259.00 
37017862,https://www.airbnb.com/rooms/37017862,https://a0.muscache.com/im/pictures/2eb8806c-55e9-4128-89d6-9987d0ea2b64.jpg?aki_policy=large,Dorchester,Boston,MA,42.29626,-71.05297,$115.00 
37018894,https://www.airbnb.com/rooms/37018894,https://a0.muscache.com/im/pictures/9e0e6b31-8643-4533-9167-a7835078e624.jpg?aki_policy=large,South Boston,Boston,MA,42.32995,-71.04157,$86.00 
37019635,https://www.airbnb.com/rooms/37019635,https://a0.muscache.com/im/pictures/dac93efc-8e64-40d6-9fcb-792a20d9f698.jpg?aki_policy=large,Back Bay,Boston,MA,42.35405,-71.07472,$300.00 
37021350,https://www.airbnb.com/rooms/37021350,https://a0.muscache.com/im/pictures/8558f5f0-e9f8-4b65-b545-f1a05d67faac.jpg?aki_policy=large,Dorchester,Boston,MA,42.31502,-71.05322,$60.00 
37052070,https://www.airbnb.com/rooms/37052070,https://a0.muscache.com/im/pictures/c67c2cb7-5534-4b0f-baa6-7088e568cad4.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.32187,-71.10226,$70.00 
37068313,https://www.airbnb.com/rooms/37068313,https://a0.muscache.com/im/pictures/6ec8e2fe-4def-4e07-9f87-84ddb71a0992.jpg?aki_policy=large,South Boston,Boston,MA,42.34201,-71.04936,$202.00 
37085614,https://www.airbnb.com/rooms/37085614,https://a0.muscache.com/im/pictures/1dde00a9-6e04-45ee-9f46-c651ae644c95.jpg?aki_policy=large,Roslindale,Boston,MA,42.2783,-71.13935,$120.00 
37092569,https://www.airbnb.com/rooms/37092569,https://a0.muscache.com/im/pictures/7cf62f5c-8ff0-41a8-b1e6-d6dbbf00fe33.jpg?aki_policy=large,Roxbury,Boston,MA,42.32546,-71.08372,$75.00 
37093955,https://www.airbnb.com/rooms/37093955,https://a0.muscache.com/im/pictures/9c6ca7a2-f093-4cdb-bc9a-497b4bfe7a49.jpg?aki_policy=large,Mattapan,Mattapan ,MA,42.2831,-71.09782,$67.00 
37100024,https://www.airbnb.com/rooms/37100024,https://a0.muscache.com/im/pictures/1fc6007f-ecbf-44fa-9825-f9414f95a42d.jpg?aki_policy=large,Fenway/Kenmore,Boston,MA,42.34146,-71.09456,$225.00 
37115887,https://www.airbnb.com/rooms/37115887,https://a0.muscache.com/im/pictures/d3a0bacb-57bd-4b77-bbf7-44c4741d5122.jpg?aki_policy=large,Back Bay,Boston,MA,42.35194,-71.07558,$149.00 
37116546,https://www.airbnb.com/rooms/37116546,https://a0.muscache.com/im/pictures/d3a0bacb-57bd-4b77-bbf7-44c4741d5122.jpg?aki_policy=large,Back Bay,Boston,MA,42.35239,-71.07543,$399.00 
37121337,https://www.airbnb.com/rooms/37121337,https://a0.muscache.com/im/pictures/f801f407-6c89-4d63-9a6e-98d5d6a49a49.jpg?aki_policy=large,East Boston,Boston,MA,42.38205,-71.02897,$149.00 
37124304,https://www.airbnb.com/rooms/37124304,https://a0.muscache.com/im/pictures/a9bc24c2-2986-4b21-a1f0-1032e76ce8ee.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.3231,-71.10201,$62.00 
37151821,https://www.airbnb.com/rooms/37151821,https://a0.muscache.com/im/pictures/1bc9a72d-1133-4bd5-8e71-a472916e9bf9.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35931,-71.06447,$244.00 
37152036,https://www.airbnb.com/rooms/37152036,https://a0.muscache.com/im/pictures/77f92642-3d8a-4510-85fd-c46bd80f26e8.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35951,-71.06504,$251.00 
37154500,https://www.airbnb.com/rooms/37154500,https://a0.muscache.com/im/pictures/7283a8af-a60a-4a32-8ea2-6326136e99aa.jpg?aki_policy=large,Back Bay,Boston,MA,42.3528,-71.08184,$289.00 
37155332,https://www.airbnb.com/rooms/37155332,https://a0.muscache.com/im/pictures/8a646d84-088e-4e35-b3f1-84fd683b337d.jpg?aki_policy=large,Downtown,Boston,MA,42.35724,-71.05024,$175.00 
37169933,https://www.airbnb.com/rooms/37169933,https://a0.muscache.com/im/pictures/3e4d8d57-ca8c-4f54-a04a-dab9249df544.jpg?aki_policy=large,East Boston,Boston,MA,42.37069,-71.03466,$65.00 
37171429,https://www.airbnb.com/rooms/37171429,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.35077,-71.13765,$65.00 
37171809,https://www.airbnb.com/rooms/37171809,https://a0.muscache.com/im/pictures/17b99529-89a9-4f6a-ac4d-7876373ab3aa.jpg?aki_policy=large,East Boston,Boston,MA,42.37063,-71.02093,$65.00 
37172361,https://www.airbnb.com/rooms/37172361,https://a0.muscache.com/im/pictures/d8a47a1a-1c55-4c8f-a61f-ded461d7ff3e.jpg?aki_policy=large,East Boston,Boston,MA,42.36915,-71.01888,$65.00 
37172799,https://www.airbnb.com/rooms/37172799,https://a0.muscache.com/im/pictures/72489153-1881-475b-95b9-958539b020e8.jpg?aki_policy=large,East Boston,Boston,MA,42.36906,-71.01932,$65.00 
37177976,https://www.airbnb.com/rooms/37177976,https://a0.muscache.com/im/pictures/5bed7716-2c10-4193-9d30-2f852bf5f02e.jpg?aki_policy=large,East Boston,Boston,MA,42.39037,-71.00263,$110.00 
37182455,https://www.airbnb.com/rooms/37182455,https://a0.muscache.com/im/pictures/0862f105-ad52-428d-95a0-2e519a284b1b.jpg?aki_policy=large,Dorchester,Boston,MA,42.30044,-71.06159,$90.00 
37184116,https://www.airbnb.com/rooms/37184116,https://a0.muscache.com/im/pictures/051af578-3612-4be7-9dda-d9f0718b24fa.jpg?aki_policy=large,South Boston,Boston,MA,42.32816,-71.05803,$145.00 
37184120,https://www.airbnb.com/rooms/37184120,https://a0.muscache.com/im/pictures/32913f21-0ca2-41a1-90cd-95abfef64e16.jpg?aki_policy=large,Mattapan,Mattapan ,MA,42.28416,-71.09639,$75.00 
37184383,https://www.airbnb.com/rooms/37184383,https://a0.muscache.com/im/pictures/4b231e6c-c6e0-4e65-9f24-ed038f5d0814.jpg?aki_policy=large,Mattapan,Mattapan ,MA,42.28418,-71.09661,$67.00 
37184809,https://www.airbnb.com/rooms/37184809,https://a0.muscache.com/im/pictures/9f8e1320-6048-4d98-8abf-50fd0f20533b.jpg?aki_policy=large,Downtown,Boston,MA,42.35123,-71.06134,$287.00 
37186894,https://www.airbnb.com/rooms/37186894,https://a0.muscache.com/im/pictures/185b9a0a-b373-4512-a523-f4f40d4b5714.jpg?aki_policy=large,Dorchester,Boston,MA,42.29858,-71.06246,$75.00 
37187420,https://www.airbnb.com/rooms/37187420,https://a0.muscache.com/im/pictures/30eefdd1-5915-40f8-acd2-fbc7febe596b.jpg?aki_policy=large,Back Bay,Boston,MA,42.35376,-71.07449,$300.00 
37204724,https://www.airbnb.com/rooms/37204724,https://a0.muscache.com/im/pictures/9d93e465-9b89-4638-ba98-997e6d781f74.jpg?aki_policy=large,Roxbury,Boston,MA,42.32598,-71.0751,$65.00 
37204878,https://www.airbnb.com/rooms/37204878,https://a0.muscache.com/im/pictures/57730fc8-3d7b-4673-bc01-2d30a8e56c64.jpg?aki_policy=large,Back Bay,Boston,MA,42.34555,-71.07917,$400.00 
37204986,https://www.airbnb.com/rooms/37204986,https://a0.muscache.com/im/pictures/46555193-e1eb-43e1-96ab-ca36d593cc90.jpg?aki_policy=large,Back Bay,Boston,MA,42.3462,-71.07882,$400.00 
37209442,https://www.airbnb.com/rooms/37209442,https://a0.muscache.com/im/pictures/45c38fcf-ce0e-4443-baa3-e1ba87a9c305.jpg?aki_policy=large,Hyde Park,Boston,MA,42.25399,-71.12673,$125.00 
37248724,https://www.airbnb.com/rooms/37248724,https://a0.muscache.com/im/pictures/65832240-d43e-4c70-99ce-4734a5ef0ef5.jpg?aki_policy=large,Back Bay,Boston,MA,42.34585,-71.08533,$291.00 
37253265,https://www.airbnb.com/rooms/37253265,https://a0.muscache.com/im/pictures/b647eb15-e14d-474c-a943-fcd1ed1a34f0.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.36007,-71.06521,$249.00 
37253472,https://www.airbnb.com/rooms/37253472,https://a0.muscache.com/im/pictures/a2124c84-84cb-490e-9036-e6c93c265fb8.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35999,-71.06323,$243.00 
37258360,https://www.airbnb.com/rooms/37258360,https://a0.muscache.com/im/pictures/d7adbe0c-d6d1-4aa1-8d2c-f8f917ce513d.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34222,-71.16798,$255.00 
37274754,https://www.airbnb.com/rooms/37274754,https://a0.muscache.com/im/pictures/646c7781-4362-435c-9404-e8412176a39a.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.3596,-71.14248,$49.00 
37280981,https://www.airbnb.com/rooms/37280981,https://a0.muscache.com/im/pictures/c52f6a48-dba3-46a4-9cfc-5f064f8db6b1.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33231,-71.11093,$245.00 
37296051,https://www.airbnb.com/rooms/37296051,https://a0.muscache.com/im/pictures/81d18a24-8059-4bf8-8039-2c18ec8f8c8d.jpg?aki_policy=large,Back Bay,Boston,MA,42.3429,-71.08237,$120.00 
37310884,https://www.airbnb.com/rooms/37310884,https://a0.muscache.com/im/pictures/96376152-bad9-400f-b87d-302b71c3572b.jpg?aki_policy=large,West End,Boston,MA,42.36414,-71.06922,$196.00 
37312987,https://www.airbnb.com/rooms/37312987,https://a0.muscache.com/im/pictures/a674b8e5-3c33-444a-8e51-f4b78f7fe3b1.jpg?aki_policy=large,Dorchester,Boston,MA,42.28094,-71.06021,$110.00 
37340024,https://www.airbnb.com/rooms/37340024,https://a0.muscache.com/im/pictures/3be79e1f-a631-46af-beea-fec47f5af294.jpg?aki_policy=large,Financial District,Boston,MA,42.35798,-71.05343,$266.00 
37353570,https://www.airbnb.com/rooms/37353570,https://a0.muscache.com/im/pictures/de26bc1d-7eb4-4d36-a0aa-5f6e4ef963a2.jpg?aki_policy=large,North End,Boston,MA,42.36577,-71.0545,$195.00 
37357085,https://www.airbnb.com/rooms/37357085,https://a0.muscache.com/im/pictures/1cea6656-c25e-4076-9396-e019f7746de6.jpg?aki_policy=large,Dorchester,Boston,MA,42.29262,-71.07139,$42.00 
37357100,https://www.airbnb.com/rooms/37357100,https://a0.muscache.com/im/pictures/bd6d78db-8b4b-4ed8-902a-908f365f896a.jpg?aki_policy=large,Dorchester,Boston,MA,42.2913,-71.07259,$43.00 
37357105,https://www.airbnb.com/rooms/37357105,https://a0.muscache.com/im/pictures/57a22ec2-8ea1-4620-8e20-a3a378db579e.jpg?aki_policy=large,Dorchester,Boston,MA,42.29144,-71.07218,$38.00 
37357110,https://www.airbnb.com/rooms/37357110,https://a0.muscache.com/im/pictures/051de7d4-ed29-4a50-bd76-f6aafb7d2e96.jpg?aki_policy=large,Dorchester,Boston,MA,42.29136,-71.07082,$50.00 
37359827,https://www.airbnb.com/rooms/37359827,https://a0.muscache.com/im/pictures/d56836ec-d9df-44a2-8aad-405dbfc87ea8.jpg?aki_policy=large,Dorchester,Boston,MA,42.28701,-71.05263,$64.00 
37367776,https://www.airbnb.com/rooms/37367776,https://a0.muscache.com/im/pictures/34dd2f0c-d9e9-4658-91ff-b9c8aa1a42ee.jpg?aki_policy=large,South Boston,Boston,MA,42.33556,-71.04459,$150.00 
37368800,https://www.airbnb.com/rooms/37368800,https://a0.muscache.com/im/pictures/727b8bdd-39e6-48b9-9a62-364026a8eaa5.jpg?aki_policy=large,South Boston,Boston,MA,42.35098,-71.04936,$230.00 
37386681,https://www.airbnb.com/rooms/37386681,https://a0.muscache.com/im/pictures/cf93b0a7-e380-4c6b-98c6-78cd00925ef2.jpg?aki_policy=large,Mission Hill,Boston,MA,42.334,-71.10345,$399.00 
37393146,https://www.airbnb.com/rooms/37393146,https://a0.muscache.com/im/pictures/4b5c89a0-6e5e-41d5-8adc-dc6e86341ea2.jpg?aki_policy=large,Back Bay,Boston,MA,42.35366,-71.07743,$999.00 
37393572,https://www.airbnb.com/rooms/37393572,https://a0.muscache.com/im/pictures/c512799c-2b68-4ed0-8eff-32d44a5f1ad6.jpg?aki_policy=large,Dorchester,Boston,MA,42.31544,-71.05725,$129.00 
37393584,https://www.airbnb.com/rooms/37393584,https://a0.muscache.com/im/pictures/19993a82-1496-4fcb-979b-d6185f2cafc3.jpg?aki_policy=large,Back Bay,Boston,MA,42.35412,-71.07567,$999.00 
37413765,https://www.airbnb.com/rooms/37413765,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Allston,MA,42.34873,-71.13752,$65.00 
37416667,https://www.airbnb.com/rooms/37416667,https://a0.muscache.com/im/pictures/0f5d8dc3-5433-437a-8a00-4938d39657fc.jpg?aki_policy=large,South Boston,Boston,MA,42.33962,-71.05563,$81.00 
37425046,https://www.airbnb.com/rooms/37425046,https://a0.muscache.com/im/pictures/d1180a5f-280f-464d-ac2d-811404734d64.jpg?aki_policy=large,Dorchester,Boston,MA,42.32114,-71.05112,$100.00 
37447912,https://www.airbnb.com/rooms/37447912,https://a0.muscache.com/im/pictures/9a5eaf33-5882-495b-a3f8-1cb1129a35da.jpg?aki_policy=large,South End,Boston,MA,42.33981,-71.07259,$155.00 
37451040,https://www.airbnb.com/rooms/37451040,https://a0.muscache.com/im/pictures/893fe8bc-16d9-4dd3-a8af-e0fa6fd75fd6.jpg?aki_policy=large,Roxbury,Boston,MA,42.32212,-71.08738,$65.00 
37459877,https://www.airbnb.com/rooms/37459877,https://a0.muscache.com/im/pictures/5b8c4ff8-95ad-4b17-bcfd-a18d65738382.jpg?aki_policy=large,Dorchester,Boston,MA,42.32178,-71.06027,$300.00 
37461678,https://www.airbnb.com/rooms/37461678,https://a0.muscache.com/im/pictures/625eb781-5cbd-4e7a-a032-9bcc8a192d6b.jpg?aki_policy=large,Roslindale,Boston,MA,42.27494,-71.13682,$45.00 
37482902,https://www.airbnb.com/rooms/37482902,https://a0.muscache.com/im/pictures/99b00da0-4392-4e63-a809-377be21729a6.jpg?aki_policy=large,Back Bay,Boston,MA,42.34881,-71.09005,$105.00 
37487261,https://www.airbnb.com/rooms/37487261,https://a0.muscache.com/im/pictures/dc16ce2f-d461-403d-b001-07a8706372e9.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.31311,-71.12774,$85.00 
37494131,https://www.airbnb.com/rooms/37494131,https://a0.muscache.com/im/pictures/a4b3b3dc-2c51-48e5-90d2-18a2ead2fc29.jpg?aki_policy=large,South Boston,Boston,MA,42.3509,-71.0437,$359.00 
37494960,https://www.airbnb.com/rooms/37494960,https://a0.muscache.com/im/pictures/e26ed4d4-e41a-45a3-9a1b-66632ba8fbb2.jpg?aki_policy=large,Hyde Park,Boston,MA,42.26336,-71.10225,$65.00 
37500647,https://www.airbnb.com/rooms/37500647,https://a0.muscache.com/im/pictures/780cf5cc-a6ae-4025-af2b-b950b7227864.jpg?aki_policy=large,Hyde Park,Boston,MA,42.25376,-71.13857,$50.00 
37527565,https://www.airbnb.com/rooms/37527565,https://a0.muscache.com/im/pictures/1d78d3a0-194f-4a25-8dfd-aca033cbcc7f.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.33912,-71.15943,$260.00 
37530663,https://www.airbnb.com/rooms/37530663,https://a0.muscache.com/im/pictures/4cf52040-dd3b-4a43-83e4-4c5c9e7b20d6.jpg?aki_policy=large,Dorchester,Boston,MA,42.32342,-71.05794,$72.00 
37535057,https://www.airbnb.com/rooms/37535057,https://a0.muscache.com/im/pictures/4d8a8de7-0353-4dd8-b4ee-806cb22e6248.jpg?aki_policy=large,Roxbury,Boston,MA,42.30667,-71.07857,$189.00 
37568228,https://www.airbnb.com/rooms/37568228,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Allston,MA,42.34932,-71.13667,$72.00 
37569179,https://www.airbnb.com/rooms/37569179,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Allston,MA,42.35037,-71.1373,$65.00 
37569294,https://www.airbnb.com/rooms/37569294,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Allston,MA,42.35089,-71.13702,$72.00 
37570017,https://www.airbnb.com/rooms/37570017,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Allston,MA,42.34957,-71.13705,$65.00 
37570139,https://www.airbnb.com/rooms/37570139,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.3589,-71.12746,$50.00 
37570296,https://www.airbnb.com/rooms/37570296,https://a0.muscache.com/im/pictures/97acb288-52e4-4aeb-9c99-5af81c94586c.jpg?aki_policy=large,Allston-Brighton,Allston,MA,42.34867,-71.13683,$65.00 
37582420,https://www.airbnb.com/rooms/37582420,https://a0.muscache.com/im/pictures/345f01c3-b767-4dd2-bf15-b786c355675d.jpg?aki_policy=large,South End,Boston,MA,42.34278,-71.07295,$150.00 
37583345,https://www.airbnb.com/rooms/37583345,https://a0.muscache.com/im/pictures/660760c3-2c41-4a91-8900-45b7e2c1cbd7.jpg?aki_policy=large,South Boston,Boston,MA,42.33685,-71.04345,$158.00 
37589402,https://www.airbnb.com/rooms/37589402,https://a0.muscache.com/im/pictures/cdd46d99-ff65-4b8c-959c-46a5ff75dd1f.jpg?aki_policy=large,East Boston,Boston,MA,42.36733,-71.03103,$70.00 
37596104,https://www.airbnb.com/rooms/37596104,https://a0.muscache.com/im/pictures/3052dfba-718a-4e81-9dfc-32e8367b774e.jpg?aki_policy=large,East Boston,Boston,MA,42.38061,-71.02173,$340.00 
37629979,https://www.airbnb.com/rooms/37629979,https://a0.muscache.com/im/pictures/5a377edb-47df-43b4-826a-9d2ae2e73107.jpg?aki_policy=large,Back Bay,Boston,MA,42.3509,-71.09044,$189.00 
37630538,https://www.airbnb.com/rooms/37630538,https://a0.muscache.com/im/pictures/0089d6c3-12d0-424e-9819-70d4417302a1.jpg?aki_policy=large,Back Bay,Boston,MA,42.35316,-71.07448,$205.00 
37661791,https://www.airbnb.com/rooms/37661791,https://a0.muscache.com/im/pictures/9437af14-7715-4e88-98fb-25a5b1d9d10d.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35931,-71.06713,$150.00 
37676016,https://www.airbnb.com/rooms/37676016,https://a0.muscache.com/im/pictures/8d15a834-40d4-4dde-b72b-1e08a29a8592.jpg?aki_policy=large,Dorchester,Boston,MA,42.29916,-71.06039,$325.00 
37677397,https://www.airbnb.com/rooms/37677397,https://a0.muscache.com/im/pictures/d934a612-1c5f-4b93-a737-230b74594f1b.jpg?aki_policy=large,South Boston,Boston,MA,42.34419,-71.04357,$244.00 
37683530,https://www.airbnb.com/rooms/37683530,https://a0.muscache.com/im/pictures/95f4ab4e-48d1-48a4-8f68-42bd9c148522.jpg?aki_policy=large,Dorchester,Boston,MA,42.28993,-71.04819,$125.00 
37686192,https://www.airbnb.com/rooms/37686192,https://a0.muscache.com/im/pictures/690a9a7c-e437-467a-8a74-7c6533d58923.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.35964,-71.06537,$95.00 
37686932,https://www.airbnb.com/rooms/37686932,https://a0.muscache.com/im/pictures/eb4a9c01-fef3-4c75-bbd8-a6630a1396c3.jpg?aki_policy=large,Dorchester,Boston,MA,42.30003,-71.06092,$75.00 
37705562,https://www.airbnb.com/rooms/37705562,https://a0.muscache.com/im/pictures/755b684c-2edf-4de8-a7f8-68e3d5a7287b.jpg?aki_policy=large,Jamaica Plain,Boston,MA,42.32506,-71.10327,$60.00 
37706731,https://www.airbnb.com/rooms/37706731,https://a0.muscache.com/im/pictures/b0a99e59-e980-4355-8844-f8a358fdd16e.jpg?aki_policy=large,South Boston,Boston,MA,42.35233,-71.04399,$190.00 
37709158,https://www.airbnb.com/rooms/37709158,https://a0.muscache.com/im/pictures/b12cd16e-d14b-4391-8329-f23b6e1a2130.jpg?aki_policy=large,Back Bay,Boston,MA,42.34354,-71.08344,$141.00 
37709576,https://www.airbnb.com/rooms/37709576,https://a0.muscache.com/im/pictures/3353a3e7-781f-4bb8-9cd5-7fcef011e6e6.jpg?aki_policy=large,North End,Boston,MA,42.36596,-71.05741,$145.00 
37718326,https://www.airbnb.com/rooms/37718326,https://a0.muscache.com/im/pictures/83337182-e900-4f19-88c7-82bd74aa0229.jpg?aki_policy=large,Theater District,Boston,MA,42.35404,-71.06258,$300.00 
37719273,https://www.airbnb.com/rooms/37719273,https://a0.muscache.com/im/pictures/96206d75-f8c0-4a5d-9d08-72985ff2a536.jpg?aki_policy=large,South Boston,Boston,MA,42.34143,-71.04998,$288.00 
37721244,https://www.airbnb.com/rooms/37721244,https://a0.muscache.com/im/pictures/aa7a7921-2e13-4e14-874c-c4f6b590380a.jpg?aki_policy=large,Dorchester,Boston,MA,42.31746,-71.03919,$60.00 
37743007,https://www.airbnb.com/rooms/37743007,https://a0.muscache.com/im/pictures/1d78d3a0-194f-4a25-8dfd-aca033cbcc7f.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.33959,-71.15953,$60.00 
37743338,https://www.airbnb.com/rooms/37743338,https://a0.muscache.com/im/pictures/ec483edd-766f-47d1-9f9f-d2d4e24bdae8.jpg?aki_policy=large,Dorchester,Boston,MA,42.29832,-71.07778,$95.00 
37744884,https://www.airbnb.com/rooms/37744884,https://a0.muscache.com/im/pictures/f1564748-5ec3-468b-bae4-e12c8dacf078.jpg?aki_policy=large,Back Bay,Boston,MA,42.34868,-71.07092,$99.00 
37748693,https://www.airbnb.com/rooms/37748693,https://a0.muscache.com/im/pictures/695fce6b-f0df-405d-8f47-09909624b745.jpg?aki_policy=large,Back Bay,Boston,MA,42.35461,-71.06708,$150.00 
37748817,https://www.airbnb.com/rooms/37748817,https://a0.muscache.com/im/pictures/4c740ddc-0edb-4d67-9467-0d0687fbe490.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.3439,-71.15325,$55.00 
37749165,https://www.airbnb.com/rooms/37749165,https://a0.muscache.com/im/pictures/83337182-e900-4f19-88c7-82bd74aa0229.jpg?aki_policy=large,Downtown,Boston,MA,42.35344,-71.06218,$325.00 
37751796,https://www.airbnb.com/rooms/37751796,https://a0.muscache.com/im/pictures/7890bf22-8dbd-402b-abd1-1e99dd6b2a2b.jpg?aki_policy=large,Dorchester,Boston,MA,42.29694,-71.07756,$100.00 
37768013,https://www.airbnb.com/rooms/37768013,https://a0.muscache.com/im/pictures/e5e24fd0-5c71-405e-9400-f58cdd6ac11e.jpg?aki_policy=large,Roxbury,Boston,MA,42.32579,-71.08911,$75.00 
37769890,https://www.airbnb.com/rooms/37769890,https://a0.muscache.com/im/pictures/34f73849-8c71-4921-99a0-b7aea721d5ad.jpg?aki_policy=large,Mission Hill,Boston,MA,42.33246,-71.09592,$89.00 
37775857,https://www.airbnb.com/rooms/37775857,https://a0.muscache.com/im/pictures/614acafd-815c-45f1-b605-d336ea9378b0.jpg?aki_policy=large,North End,Boston,MA,42.3671,-71.05297,$195.00 
37780867,https://www.airbnb.com/rooms/37780867,https://a0.muscache.com/im/pictures/39299473/1e0179d8_original.jpg?aki_policy=large,Back Bay,Boston,MA,42.35375,-71.07533,$200.00 
37782970,https://www.airbnb.com/rooms/37782970,https://a0.muscache.com/im/pictures/814b59bb-5699-4ab8-b894-b5d7f58594cf.jpg?aki_policy=large,West Roxbury,Dedham,MA,42.25652,-71.15698,$50.00 
37794096,https://www.airbnb.com/rooms/37794096,https://a0.muscache.com/im/pictures/56d3a42d-60a8-4522-bfe6-9e4e8ee91bd3.jpg?aki_policy=large,Roxbury,Boston,MA,42.31861,-71.08158,$26.00 
37802277,https://www.airbnb.com/rooms/37802277,https://a0.muscache.com/im/pictures/0c44e3d7-8d86-41e0-aa28-c748e0d266b5.jpg?aki_policy=large,Allston-Brighton,Boston,MA,42.34997,-71.14172,$40.00 
37818679,https://www.airbnb.com/rooms/37818679,https://a0.muscache.com/im/pictures/1216ba34-7c35-4a92-a677-1ee69a965d22.jpg?aki_policy=large,Beacon Hill,Boston,MA,42.36028,-71.06493,$229.00 
37831719,https://www.airbnb.com/rooms/37831719,https://a0.muscache.com/im/pictures/06ea7a34-9936-491e-a937-89535ecc9d43.jpg?aki_policy=large,Chinatown,Boston,MA,42.35197,-71.05986,$239.00 
